numero;contrato;data_emissao;valor;situacao;descricao
2025NE0000762;;11/06/2025;984,19;Ativo;Anulação pacial da 2025NE0000012 por saldo de economicidade com autorizo do fiscal do contrato.
2021NE0000781;17/2016;11/06/2021;5285,96;Ativo;CONTRATAÇÃO DE SERVIÇO E SUPORTE TECNICO EM INFORMATICA COM INSTALAÇÃO CORRETIVA/PREVENTIVA EM EQUIPE DE AUTOMAÇÃO, CONFIGURAÇÃO DE SOFTWARE, PRORROGAÇÃO DE PRAZO DE VIGÊNCIA. COMPET.MAI-JUN.
2019NE01067;17/2016;11/06/2019;16518,6;Ativo;SERVIÇOS TÉCNICOS EM INFORMÁTICA DE FORMA EVENTUAL. CONTRATO Nº 017/2016-3º TA.
2019NE01066;15/2016;11/06/2019;44855,35;Ativo;SERVIÇO DE TRANSMISSÃO DE DADOS (LINK). CONTRATO Nº 015/2016-3º TA.
2019NE01070;20/2018;11/06/2019;5534,84;Ativo;SERVIÇO DE SISTEMA DE HOSPEDAGEM DE SISTEMA DE INFORMAÇÃO/SERVIDOR EM NUVEM. CONTRATO Nº 020/2018.
2019NE01068;2/2019;11/06/2019;88254,78;Ativo;SERVIÇOS DE PROCESSAMENTO DO SISTEMA DE CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL-CFPP. CONTRATO Nº 002/2019.
2019NE01069;16/2015;11/06/2019;3311,15;Ativo;SERVIÇO DE PROTOCOLO EM PLATAFORMA WEB. CONTRATO Nº 016/2015-3º TA.
2025NE0000221;18/2021;11/03/2025;18193,48;Ativo;CONTRATAÇÃO DE SERVIÇO DE REDE (LINK), COMPREENDENDO FORNECIMENTO DE 03 (TRÊS) CIRCUITOS DE TRANSMISSÃO DE DADOS ENTRE A FVS E PRODAM. A FIM DE ATENDER AS NECESSIDADES DA SEDE DA FVS-RCP E SUAS UNIDAD
2015NE00343;1/2012;11/03/2015;8195,07;Ativo;Cobertura financeira 2015: mês de março
2015NE00342;1/2012;11/03/2015;8195,07;Ativo;ANULAÇÃO PARCIAL DA NE0041/2015 EM RAZÃO DO SUBELEMENTO ESTAR EQUIVOCADO.
2023NE0002554;;10/11/2023;2629,54;Ativo;Anulação parcial da NE2231/23, por saldo de economicidade do mês de julho.
2023NE0002557;18/2021;10/11/2023;18193,48;Ativo;CONTRATAÇÃO DE SERVIÇO DE REDE (LINK), COMPREENDENDO FORNECIMENTO DE 03 (TRÊS) CIRCUITOS DE TRANSMISSÃO DE DADOS ENTRE A FVS E PRODAM. A FIM DE ATENDER AS NECESSIDADES DA SEDE DA FVS-RCP E SUAS UNIDAD
2022NE0002714;2/2019;10/11/2022;27485,07;Ativo;CONTRATAÇÃO DE EMPRESA PARA SERVIÇOS DE EXECUÇÃO DE SISTEMA DE INFORMAÇÃO PRODAMRH-CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL DOS SERVIDORES DESTA FUNDAÇÃO.
2022NE0002712;;10/11/2022;27485,06;Ativo;ANULAÇÃO TOTAL DA NE2688 POIS DEVIDO AO VALOR EQUIVOCADO
2025NE0001433;;10/10/2025;20832,35;Ativo;Termo de Convênio de cessão de servidor, por disposição da PRODAM - Processamento de Dados do Amazonas S.A, para contribuir com as atividades de programação, nas dependências desta FVS-RCP. TC: 0001/2
2021NE0001241;17/2016;10/08/2021;2642,97;Ativo;TEM POR PRESTAÇÃO DE SERVIÇO E SUPORTE TECNICO EM INFORMATICA COM INSTALAÇÃO CORRETIVA/PREVENTIVA EM EQUIPE DE AUTOMAÇÃO CONFIGURAÇÃO DE SOFTWARE, PRRORROGAÇÃO DE PRAZO DE VIGÊNCIA CT 17/2016 - RECURS
2021NE0001234;2/2019;10/08/2021;12607,83;Ativo;CONTRATAÇÃO DE SERVIÇOS DE EXECUÇÃO DE SISTEMA DE INFORMAÇÃO PRODAMRH-CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL DOS SERVIDORES DESTA FUNDAÇÃO, 2º T.A. PRORROGA PRAZO DE VIGÊNCIA AO CT. 02/2019, COM BAS
2020NE00701;2/2019;10/07/2020;12607,83;Ativo;CONTRATAÇÃO DE SERVIÇO DE EXECUÇÃO DE SISTEMA DE INFORMAÇÃO PRODAMRH CADASTRO DE FOLHA DE PAGAMENTO PESSOAL DOS SERVIDORES DA FUNDAÇÃO ANULAÇÃO PARCIAL DA NE 038/2020 EM RAZÃO DA CORREÇÃO DA NATUREZA 
2020NE00698;;10/07/2020;12607,83;Ativo;ANULAÇÃO PARCIAL DA NE 038/2020 EM RAZÃO DA CORREÇÃO DA NATUREZA DE DESPESA DA NE DE REFORÇO 664/2020 COMPETÊNCIA JUNHO.
2021NE0000779;15/2016;10/06/2021;36369,2;Ativo;CONTRATAÇÃO DE SERVIÇO DE REDE (LINK), COMPREENDENDO FORNECIMENTO DE 03 (TRÊS) CIRCUITOS DE TRANSMISSÃO DE DADOS ENTRE A FVS E PRODAM. OBJETO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 12 (DOZE) MESE
2021NE0000780;2/2019;10/06/2021;25215,66;Ativo;CONTRATAÇÃO DE SERVIÇO DE EXECUÇÃO DE SISTEMA DE INFORMAÇÃO PRODAMRH-CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL DOS SERVIDORES DESTA FUNDAÇÃO. PRORROGA PRAZO DE VIGÊNCIA AO CT. 02/19, CONFORME CLÁUSULA 
2020NE00595;;10/06/2020;10571,92;Ativo;ANULAÇÃO PARCIAL DA NE Nº 13/2020, REFERENTE AO SALDO A LIQUIDAR DA COMPETÊNCIA JANEIRO A ABRIL/2020, 4º TA AO CT Nº 17/2016, CONFORME EXPEDIENTE DA ASSESSORIA DE INFORMÁTICA/FVSAM, FL. 190-191.
2019NE00810;15/2016;10/05/2019;12729,23;Ativo;CONTRATAÇÃO DE SERVIÇOS DE REDE, COMPREENDENDO FORNECIMENTO DE 03 (TRÊS) CIRCUITOS DE TRANSMISSÃO DE DADOS ENTRE A FVS E A PRODAM. TEM POR OBJETO A INCLUSÃO DE LINK DE 25 MPBS E ACRÉSCIMO DE 12% SOBRE
2023NE0002548;20/2021;09/11/2023;2991,15;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALISADA EM FORNECIMENTO DE LICENÇA DE USO PARA A UTILIZAÇÃO DO APLICATIVO MALÁRIATRAT, DESENVOLVIDO PARA DISPOSITIVO MÓVEL, PARA AS PLATAFORMAS ANDROID E IOS para ATENDER 
2021NE0002249;2/2019;09/11/2021;12607,83;Ativo;CONTRATAÇÃO DE SERVIÇOS DE EXECUÇÃO DE SISTEMA DE INFORMAÇÃO PRODAMRH-CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL DOS SERVIDORES DESTA FUNDAÇÃO, 2º T.A. PRORROGA PRAZO DE VIGÊNCIA AO CT. 02/2019, COM BAS
2020NE01233;15/2016;09/11/2020;18184,6;Ativo;CONTRATAÇÃO DE SERVIÇO DE REDE (LINK), COMPREENDENDO FORNECIMENTO DE 03 (TRÊS) CIRCUITOS DE TRANSMISSÃO DE DADOS ENTRE A FVS E PRODAM. TEM POR OBJETO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 12 (DO
2020NE01234;2/2019;09/11/2020;12607,8;Ativo;CONTRATAÇÃO DE SERVIÇOS DE EXECUÇÃO DE SISTEMA DE INFORMAÇÃO- PRODAMRH-CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL DOS SERVIDORES DESTA FUNDAÇÃO, PRORROGAÇÃO DE PRAZO DE VIGÊNCIA AO CT. 02/2019-1º TA, CO
2020NE01232;17/2016;09/11/2020;2642,97;Ativo;PRESTAÇÃO DE SERVIÇO E SUPORTE TÉCNICO EM INFORMATICA COM INSTALAÇÃO CORRETIVA/PREVENTIVA EM EQUIPE DE AUTOMAÇÃO, CONFIGURAÇÃO DE SOFTWARE. PRORROGAÇÃO DE PRAZO DE VIGÊNCIA. CT 17/2016-5º TA.
2023NE0002284;2/2019;09/10/2023;29277,1;Ativo;CONTRATAÇÃO EMPRESA DE SERVIÇOS DE EXECUÇÃO DE SISTEMA DE INFORMAÇÃO PRODAMRH-CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL DOS SERVIDORES DESTA FUNDAÇÃO. TC: 002/2019 AD: 05.
2014NE02545;5/2010;09/10/2014;2656,0;Ativo;Contrato No. 5/2010 - Cessão de direito de uso do SPROWeb
2025NE0000541;;09/05/2025;20832,35;Ativo;Termo de Convênio de cessão de servidor, por disposição da PRODAM - Processamento de Dados do Amazonas S.A, para contribuir com as atividades de programação, nas dependências desta FVS-RCP. TC: 0001/2
2025NE0000540;;09/05/2025;20832,35;Ativo;Termo de Convênio de cessão de servidor, por disposição da PRODAM - Processamento de Dados do Amazonas S.A, para contribuir com as atividades de programação, nas dependências desta FVS-RCP. TC: 0001/2
2019NE00786;;09/05/2019;9911,16;Ativo;ANULAÇÃO TOTAL DA NE Nº 009/2019, REFERENTE AO VALOR EMPENHADO DOS MESES DE JANEIRO A MARÇO, POIS NÃO HOUVE SERVIÇO EXECUTADO NOS REFERIDOS MESES.
2019NE00063;2/2019;09/01/2019;34460,98;Ativo;CONTRATAÇÃO DE SERVIÇOS DE EXECUÇÃO DE SISTEMA DE INFORMAÇÃO PRODAMRH-CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL DOS SERVIDORES DESTA FUNDAÇÃO, CUJA DESCRIÇÃO ESTÁ CONTIDA NO ANEXO, QUE PASSA A FAZER PA
2024NE0002622;18/2021;08/11/2024;10903,5;Ativo;CONTRATAÇÃO DE SERVIÇO DE REDE (LINK), COMPREENDENDO FORNECIMENTO DE 03 (TRÊS) CIRCUITOS DE TRANSMISSÃO DE DADOS ENTRE A FVS E PRODAM. A FIM DE ATENDER AS NECESSIDADES DA SEDE DA FVS-RCP E SUAS UNIDAD
2023NE0002436;2/2019;08/11/2023;29277,1;Ativo;CONTRATAÇÃO EMPRESA DE SERVIÇOS DE EXECUÇÃO DE SISTEMA DE INFORMAÇÃO PRODAMRH-CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL DOS SERVIDORES DESTA FUNDAÇÃO. TC: 002/2019 AD: 05.
2018NE02391;17/2016;08/11/2018;3303,72;Ativo;Contratação dos Serviços Téc. em Informática de forma eventual, compreendendo a prest. de suporte técnico em Sistema de Informação instalação manut. corretiva e preventiva em equip. de automação de es
2019NE02247;;08/10/2019;0,01;Ativo;ANULAÇÃO PARCIAL DA NE Nº 810/2019, EM RAZÃO DE SALDO DE LIQUIDAÇÃO DO VALOR DO CONTRATO Nº 015/2016-3º TA, TENDO COMO OBJETO A COMPLEMENTAÇÃO DE 12% DE SEU VALOR GLOBAL, COM INÍCIO DA VIGÊNCIA DO ADI
2019NE02248;;08/10/2019;5534,84;Ativo;ANULAÇÃO TOTAL DA NE Nº 1070/2019, POR MOTIVO QUE NÃO HOUVE FATURAMENTO NOS MESES EMPENHADOS DE JUNHO A SETEMBRO/2019. CONTRATO Nº 020/2018, SERVIÇOS DE HOSPEDAGEM DE SERVIDOR EM NUVEM.
2017NE01171;;08/08/2017;4129,65;Ativo;ANULAÇÃO TOTAL DA NE Nº 064/2017, EM RAZÃO DE SALDO DE EMPENHO POR NÃO TER OCORRÊNCIA DE SERVIÇO DE MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA,SOB DEMANDA, NESSE PERÍODO, REFERENTE AO MÊS DE JANEIRO/20
2017NE01172;;08/08/2017;1234,4;Ativo;ANULAÇÃO PARCIAL DA NE Nº 342/2017, EM RAZÃO DE SALDO DE EMPENHO E TÉRMINO DE VIGÊNCIA DO CONTRATO 016/2015-1º TA, EM 14/07/2017.
2016NE01108;;08/07/2016;11645,01;Ativo;ANULAÇÃO PARCIAL DA NE 702/2016, REFERENTE AOS MESES DE JULHO À OUTUBRO DE 2016, EM RAZÃO DE NÃO HAVER SALDO FINANCEIRO. CONTRATO Nº 008/2012-4º TA.
2016NE01107;;08/07/2016;67799,64;Ativo;ANULAÇÃO PARCIAL DA NE 27/2016, REFERENTE AOS MESES DE JULHO À DEZEMBRO DE 2016, EM RAZÃO DE NÃO HAVER SALDO FINANCEIRO. CONTRATO Nº 001/2014-3º TA.
2016NE01110;;08/07/2016;30568,62;Ativo;ANULAÇÃO PARCIAL DA NE 45/2016, REFERENTE AOS MESES DE JULHO À DEZEMBRO DE 2016, EM RAZÃO DE NÃO HAVER SALDO FINANCEIRO. CONTRATO Nº 001/2012-5º TA.
2016NE01109;;08/07/2016;9911,16;Ativo;ANULAÇÃO PARCIAL DA NE 46/2016, REFERENTE AOS MESES DE JULHO À 12 DIAS DE SETEMBRO DE 2016, EM RAZÃO DE NÃO HAVER SALDO FINANCEIRO. CONTRATO Nº 026/2011-6º TA.
2022NE0001748;2/2019;08/06/2022;13742,53;Ativo;CONTRATAÇÃO DE EMPRESA PARA SERVIÇOS DE EXECUÇÃO DE SISTEMA DE INFORMAÇÃO PRODAMRH-CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL DOS SERVIDORES DESTA FUNDAÇÃO.
2026NE0000720;;08/04/2026;490,21;Ativo;Anulação parcial do saldo da NE 174, conforme autorizo do Fiscal no Sistema de Gestão da FVS-RCP/AM #30559.
2026NE0000714;;08/04/2026;5975,96;Ativo;Anulação parcial do Saldo da NE 000269, conforme autorizo do fiscal.
2026NE0000719;;08/04/2026;2,2;Ativo;Anulação parcial do saldo da NE 032, conforme autorizo do Fiscal no Sistema de Gestão da FVS-RCP/AM #30559.
2024NE0000342;;08/04/2024;18044,14;Ativo;Termo de Convênio de cessão de servidor, por disposição da PRODAM - Processamento de Dados do Amazonas S.A, para contribuir com as atividades de programação, nas dependências desta FVS-RCP.
2022NE0002688;2/2019;07/11/2022;27485,06;Ativo;CONTRATAÇÃO DE EMPRESA PARA SERVIÇOS DE EXECUÇÃO DE SISTEMA DE INFORMAÇÃO PRODAMRH-CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL DOS SERVIDORES DESTA FUNDAÇÃO.
2020NE01061;;07/10/2020;10571,92;Ativo;ANULAÇÃO PARCIAL DA NE 013/2020, EM RAZÃO DE SALDO À LIQUIDAR, REFERENTE AO MESES DE MAIO A AGOSTO/2020, CONFORME EXPEDIENTE DA ASSESSORIA DE LIQUIDAÇÃO E FISCAL DO CONTRATO.
2025NE0001077;18/2021;07/08/2025;18193,48;Ativo;CONTRATAÇÃO DE SERVIÇO DE REDE (LINK), COMPREENDENDO FORNECIMENTO DE 03 (TRÊS) CIRCUITOS DE TRANSMISSÃO DE DADOS ENTRE A FVS E PRODAM. A FIM DE ATENDER AS NECESSIDADES DA SEDE DA FVS-RCP E SUAS UNIDAD
2025NE0001079;18/2021;07/08/2025;8490,29;Ativo;CONTRATAÇÃO DE SERVIÇO DE REDE (LINK), COMPREENDENDO FORNECIMENTO DE 03 (TRÊS) CIRCUITOS DE TRANSMISSÃO DE DADOS ENTRE A FVS E PRODAM. A FIM DE ATENDER AS NECESSIDADES DA SEDE DA FVS-RCP E SUAS UNIDAD
2025NE0001080;18/2021;07/08/2025;6659,03;Ativo;CONTRATAÇÃO DE SERVIÇO DE REDE (LINK), COMPREENDENDO FORNECIMENTO DE 03 (TRÊS) CIRCUITOS DE TRANSMISSÃO DE DADOS ENTRE A FVS E PRODAM. A FIM DE ATENDER AS NECESSIDADES DA SEDE DA FVS-RCP E SUAS UNIDAD
2025NE0001078;18/2021;07/08/2025;18193,48;Ativo;CONTRATAÇÃO DE SERVIÇO DE REDE (LINK), COMPREENDENDO FORNECIMENTO DE 03 (TRÊS) CIRCUITOS DE TRANSMISSÃO DE DADOS ENTRE A FVS E PRODAM. A FIM DE ATENDER AS NECESSIDADES DA SEDE DA FVS-RCP E SUAS UNIDAD
2025NE0000477;20/2021;07/05/2025;3105,41;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALISADA EM FORNECIMENTO DE LICENÇA DE USO PARA A UTILIZAÇÃO DO APLICATIVO MALÁRIATRAT, DESENVOLVIDO PARA DISPOSITIVO MÓVEL, PARA AS PLATAFORMAS ANDROID E IOS para ATENDER 
2015NE01161;26/2011;07/05/2015;2753,1;Ativo;Empenho de contrato: importado manualmente em 18/09/2015
2015NE01160;1/2012;07/05/2015;6200,6;Ativo;Empenho de contrato: importado manualmente em 18/09/2015
2015NE01162;5/2010;07/05/2015;169,98;Ativo;REFORÇO DA NE Nº 947/2015. CONTRATO Nº 005/2010-5º TA. REF. COMPLEMENTO DOS MESES DE MARÇO E ABRIL/2015.
2025NE0000202;12/2024;07/03/2025;17395,41;Ativo;Serviço de Software como Serviço - PRODAM RH - Compreendendo a disponibilização de uma solução abrangente, projetada para oferecer suporte aos processos de Recursos Humanos (RH) em uma organização, qu
2025NE0001649;20/2021;06/11/2025;3369,37;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALISADA EM FORNECIMENTO DE LICENÇA DE USO PARA A UTILIZAÇÃO DO APLICATIVO MALÁRIATRAT, DESENVOLVIDO PARA DISPOSITIVO MÓVEL, PARA AS PLATAFORMAS ANDROID E IOS para ATENDER 
2014NE02473;26/2011;06/10/2014;8809,92;Ativo;Contrato No. 26/2011 - Serviços Eventuais de Informatica
2023NE0002026;20/2021;06/09/2023;2991,15;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALISADA EM FORNECIMENTO DE LICENÇA DE USO PARA A UTILIZAÇÃO DO APLICATIVO MALÁRIATRAT, DESENVOLVIDO PARA DISPOSITIVO MÓVEL, PARA AS PLATAFORMAS ANDROID E IOS para ATENDER 
2020NE00822;15/2016;06/08/2020;8486,15;Ativo;CONTRATAÇÃO DE SERVIÇO DE REDE (LINK), COMPREENDENDO FORNECIMENTO DE 03 (TRÊS) CIRCUITOS DE TRANSMISSÃO DE DADOS ENTRE A FVS E PRODAM. TEM POR OBJETO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 12 (DO
2019NE01657;;06/08/2019;1883,32;Ativo;ANULAÇÃO TOTAL DA NE Nº 05/2019, EM RAZÃO QUE NÃO HOUVE SERVIÇO NO PERÍODO. CONTRATO Nº 001/2014-5º TA.
2019NE01659;;06/08/2019;6607,44;Ativo;ANULAÇÃO PARCIAL DA NE Nº 940/2019, EM RAZÃO QUE NÃO HOUVE SERVIÇOS EXECUTADOS NO PERÍODO DE ABRIL E MAIO/2019. CONTRATO Nº 017/2016-3º TA.
2019NE01658;;06/08/2019;6552,7;Ativo;ANULAÇÃO PARCIAL DA NE Nº 063/2019, EM RAZÃO DO SALDO À LIQUIDAR, REFERENTE A MAIO/2019. CONTRATO Nº 002/2019.
2024NE0001016;;06/06/2024;18044,14;Ativo;Termo de Convênio de cessão de servidor, por disposição da PRODAM - Processamento de Dados do Amazonas S.A, para contribuir com as atividades de programação, nas dependências desta FVS-RCP.
2017NE00868;16/2015;06/06/2017;12492,05;Ativo;CONTRATAÇÃO DE SERVIÇO DE SISTEMA DE PROTOCOLO EM PLATAFORMA WEB (SPROWEB). CONTRATO Nº 016/2015 - 2º TA.
2023NE0000079;18/2021;06/02/2023;18193,48;Ativo;CONTRATAÇÃO DE SERVIÇO DE REDE (LINK), COMPREENDENDO FORNECIMENTO DE 03 (TRÊS) CIRCUITOS DE TRANSMISSÃO DE DADOS ENTRE A FVS E PRODAM. A FIM DE ATENDER AS NECESSIDADES DA SEDE DA FVS-RCP E SUAS UNIDAD
2023NE0000078;20/2021;06/02/2023;5982,3;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALISADA EM FORNECIMENTO DE LICENÇA DE USO PARA A UTILIZAÇÃO DO APLICATIVO MALÁRIATRAT, DESENVOLVIDO PARA DISPOSITIVO MÓVEL, PARA AS PLATAFORMAS ANDROID E IOS para ATENDER 
2014NE00078;1/2014;06/01/2014;151316,29;Ativo;Contrato No. 1/2014 - CFPP p/Servid., Endemias e Agente do recurso TAM
2024NE0002748;;05/12/2024;3506,48;Ativo;ANULAÇÃO PARCIAL DA 2024NE0002553, SALDO DE ECONOMICIDADE DO CONTRATO.
2018NE02351;17/2016;05/11/2018;3303,72;Ativo;Contratação dos Serviços Téc. em Informática de forma eventual, compreendendo a prest. de suporte técnico em Sistema de Informação instalação manut. corretiva e preventiva em equip. de automação de es
2023NE0002020;18/2021;05/09/2023;18193,48;Ativo;CONTRATAÇÃO DE SERVIÇO DE REDE (LINK), COMPREENDENDO FORNECIMENTO DE 03 (TRÊS) CIRCUITOS DE TRANSMISSÃO DE DADOS ENTRE A FVS E PRODAM. A FIM DE ATENDER AS NECESSIDADES DA SEDE DA FVS-RCP E SUAS UNIDAD
2024NE0001429;18/2021;05/07/2024;18193,48;Ativo;CONTRATAÇÃO DE SERVIÇO DE REDE (LINK), COMPREENDENDO FORNECIMENTO DE 03 (TRÊS) CIRCUITOS DE TRANSMISSÃO DE DADOS ENTRE A FVS E PRODAM. A FIM DE ATENDER AS NECESSIDADES DA SEDE DA FVS-RCP E SUAS UNIDAD
2025NE0000694;12/2024;05/06/2025;17395,41;Ativo;Serviço de Software como Serviço - PRODAM RH - Compreendendo a disponibilização de uma solução abrangente, projetada para oferecer suporte aos processos de Recursos Humanos (RH) em uma organização, qu
2026NE0000252;20/2021;05/03/2026;10108,11;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALISADA EM FORNECIMENTO DE LICENÇA DE USO PARA A UTILIZAÇÃO DO APLICATIVO MALÁRIATRAT, DESENVOLVIDO PARA DISPOSITIVO MÓVEL, PARA AS PLATAFORMAS ANDROID E IOS para ATENDER 
2026NE0000251;12/2024;05/03/2026;17395,41;Ativo;Serviço de Software como Serviço - PRODAM RH - Compreendendo a disponibilização de uma solução abrangente, projetada para oferecer suporte aos processos de Recursos Humanos (RH) em uma organização, qu
2026NE0000269;;05/03/2026;23510,27;Ativo;Termo de Convênio de cessão de servidor, por disposição da PRODAM - Processamento de Dados do Amazonas S.A, para contribuir com as atividades de programação, nas dependências desta FVS-RCP. TC: 0001/2
2026NE0000249;18/2021;05/03/2026;12485,67;Ativo;CONTRATAÇÃO DE SERVIÇO DE REDE (LINK), COMPREENDENDO FORNECIMENTO DE 03 (TRÊS) CIRCUITOS DE TRANSMISSÃO DE DADOS ENTRE A FVS E PRODAM. A FIM DE ATENDER AS NECESSIDADES DA SEDE DA FVS-RCP E SUAS UNIDAD
2026NE0000029;;05/01/2026;23510,27;Ativo;Termo de Convênio de cessão de servidor, por disposição da PRODAM - Processamento de Dados do Amazonas S.A, para contribuir com as atividades de programação, nas dependências desta FVS-RCP. TC: 0001/2
2026NE0000032;12/2024;05/01/2026;17395,41;Ativo;Serviço de Software como Serviço - PRODAM RH - Compreendendo a disponibilização de uma solução abrangente, projetada para oferecer suporte aos processos de Recursos Humanos (RH) em uma organização, qu
2026NE0000034;18/2021;05/01/2026;12485,67;Ativo;CONTRATAÇÃO DE SERVIÇO DE REDE (LINK), COMPREENDENDO FORNECIMENTO DE 03 (TRÊS) CIRCUITOS DE TRANSMISSÃO DE DADOS ENTRE A FVS E PRODAM. A FIM DE ATENDER AS NECESSIDADES DA SEDE DA FVS-RCP E SUAS UNIDAD
2026NE0000030;20/2021;05/01/2026;6738,74;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALISADA EM FORNECIMENTO DE LICENÇA DE USO PARA A UTILIZAÇÃO DO APLICATIVO MALÁRIATRAT, DESENVOLVIDO PARA DISPOSITIVO MÓVEL, PARA AS PLATAFORMAS ANDROID E IOS para ATENDER 
2015NE00039;40/2011;05/01/2015;20267,66;Ativo;Cobertura Financeira 2015
2015NE00035;1/2014;05/01/2015;23081,99;Ativo;Cobertura Financeira 2015
2015NE00037;8/2012;05/01/2015;10309,88;Ativo;Cobertura Financeira
2015NE00034;1/2014;05/01/2015;2564,87;Ativo;SERVIDO DE PROCESSAMENTO DE DADOS - SISTEMA CFPP. FOLHA DE PAGAMENTO. CT 01/2014
2015NE00068;5/2010;05/01/2015;5312,0;Ativo;Cobertura Financeira 2015
2015NE00041;1/2012;05/01/2015;16116,98;Ativo;Cobertura Financeira 2015
2015NE00040;1/2012;05/01/2015;273,17;Ativo;Cobertura Financeira 2015
2015NE00069;26/2011;05/01/2015;11012,4;Ativo;Cobertura Financeira 2015
2025NE0001777;;04/12/2025;99,42;Ativo;Anulação parcial da 2025NE000871 por saldo de economicidade conforme autorizo pelo fiscal do contrato.
2025NE0001611;12/2024;04/11/2025;11476,98;Ativo;referente SISTEMA DA FOLHA DE PAGAMENTO, competência: setembro/2024, processo01.02.017306.005154/2024
2022NE0002677;18/2021;04/11/2022;36386,96;Ativo;CONTRATAÇÃO DE SERVIÇO DE REDE (LINK), COMPREENDENDO FORNECIMENTO DE 03 (TRÊS) CIRCUITOS DE TRANSMISSÃO DE DADOS ENTRE A FVS E PRODAM. A FIM DE ATENDER AS NECESSIDADES DA SEDE DA FVS-RCP E SUAS UNIDAD
2022NE0002678;20/2021;04/11/2022;2991,15;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALISADA EM FORNECIMENTO DE LICENÇA DE USO PARA A UTILIZAÇÃO DO APLICATIVO MALÁRIATRAT, DESENVOLVIDO PARA DISPOSITIVO MÓVEL, PARA AS PLATAFORMAS ANDROID E IOS para ATENDER 
2024NE0002304;;04/09/2024;5295,2;Ativo;Termo de Convênio de cessão de servidor, por disposição da PRODAM - Processamento de Dados do Amazonas S.A, para contribuir com as atividades de programação, nas dependências desta FVS-RCP. TC: 0001/2
2024NE0002302;;04/09/2024;36088,28;Ativo;Termo de Convênio de cessão de servidor, por disposição da PRODAM - Processamento de Dados do Amazonas S.A, para contribuir com as atividades de programação, nas dependências desta FVS-RCP.
2024NE0001424;20/2021;04/07/2024;2991,15;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALISADA EM FORNECIMENTO DE LICENÇA DE USO PARA A UTILIZAÇÃO DO APLICATIVO MALÁRIATRAT, DESENVOLVIDO PARA DISPOSITIVO MÓVEL, PARA AS PLATAFORMAS ANDROID E IOS para ATENDER 
2025NE0000692;20/2021;04/06/2025;3105,41;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALISADA EM FORNECIMENTO DE LICENÇA DE USO PARA A UTILIZAÇÃO DO APLICATIVO MALÁRIATRAT, DESENVOLVIDO PARA DISPOSITIVO MÓVEL, PARA AS PLATAFORMAS ANDROID E IOS para ATENDER 
2025NE0000693;18/2021;04/06/2025;18193,48;Ativo;CONTRATAÇÃO DE SERVIÇO DE REDE (LINK), COMPREENDENDO FORNECIMENTO DE 03 (TRÊS) CIRCUITOS DE TRANSMISSÃO DE DADOS ENTRE A FVS E PRODAM. A FIM DE ATENDER AS NECESSIDADES DA SEDE DA FVS-RCP E SUAS UNIDAD
2025NE0000691;20/2021;04/06/2025;3105,41;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALISADA EM FORNECIMENTO DE LICENÇA DE USO PARA A UTILIZAÇÃO DO APLICATIVO MALÁRIATRAT, DESENVOLVIDO PARA DISPOSITIVO MÓVEL, PARA AS PLATAFORMAS ANDROID E IOS para ATENDER 
2024NE0000157;;04/03/2024;16863,69;Ativo;Termo de Convênio de cessão de servidor, por disposição da PRODAM - Processamento de Dados do Amazonas S.A, para contribuir com as atividades de programação, nas dependências desta FVS-RCP.
2021NE0000024;2/2019;04/01/2021;34461,4;Ativo;CONTRATAÇÃO DE SERVIÇOS DE EXECUÇÃO DE SISTEMA DE INFORMAÇÃO PRODAMRH-CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL DOS SERVIDORES DESTA FUNDAÇÃO, 2º T.A. PRORROGA PRAZO DE VIGÊNCIA AO CT. 02/2019, COM BAS
