numero;contrato;data_emissao;valor;situacao;descricao
2023NE0002678;5/2021;13/07/2023;36112,42;Ativo;Contratação da prestação de serviço de hospedagem de servidores em ambiente de máquinas virtuais em nuvem, a fim de atender às necessidades de Tecnologia da Informação da Secretaria de Saúde. TC: 005/
2023NE0002679;21/2021;13/07/2023;325367,97;Ativo;serviços de fornecimento de circuito de transmissão de dados com link ponto a ponto entre as unidades da SES-AM TC: 021/2021 AD: 01.
2021NE0002261;;13/07/2021;33906,15;Ativo;=ANULAÇÃO PARCIAL DA NE 2175/2021 =MOTIVO: PARECER DESFAVORÁVEL AO ACRÉSCIMO CONFORME PARECER Nº 1.474/2021 ¿ ASJUR/SES-AM DE 08/07/2021 NA FL. 247.
2025NE0003379;;13/06/2025;1000,0;Ativo;ANULAÇÃO PARCIAL SALDO DE EMPENHO
2025NE0003394;18/2021;13/06/2025;1000,0;Ativo;restação de serviços de desenvolvimento de sistemas de informação, serviço de acesso, consultoria/assessoria e produção de repositórios e armazéns de dados (DataWarehouse) do Governo de Estado TC: 001
2024NE0003037;18/2021;13/06/2024;23000,0;Ativo;restação de serviços de desenvolvimento de sistemas de informação, serviço de acesso, consultoria/assessoria e produção de repositórios e armazéns de dados (DataWarehouse) do Governo de Estado TC: 001
2026NE0001049;116/2013;13/03/2026;44445,37;Ativo;"=3º TERMO ADITIVO AO CONTRATO Nº 116/2013=VIGÊNCIA:01/08/2015 A 31/07/2016;=SUPORTE TÉCNICO AO SISTEMA GESTÃO DE REDE PUBLICA DE SAÚDE - SGRPS=UNIDADES DE SAÚDE/SES-AM.=PERIODO: AGOSTO /2016"
2026NE0001067;116/2013;13/03/2026;154015,78;Ativo;"=TERCEIRO TERMO ADITIVO AO CONTRATO 116/2013;=VIGÊNCIA: 01/08/2016 A 31/07/2017=SUPORTE TÉCNICO AO SISTEMA GESTÃO DE REDE PUBLICA DE SAÚDE - SGRPS =LOCAL: SEDE=PERIODO: SET/2016"
2026NE0001048;55/2018;13/03/2026;154015,81;Ativo;"=SEM COBERTURA CONTRATUAL;=SISTEMA HYGIA, SUSAM - SEDE;=LOCAL: SUSAM - SEDE =PERÍODO: MARÇO/2017; =PARECER Nº 2265/2017 - ASJUR Autorizo SECEXEC - 10/03/2026"
2026NE0001050;;13/03/2026;154015,81;Ativo;=SEM COBERTURA CONTRATUAL=SERVIÇO DE HOSPEDAGEM DE SISTEMAS, MANUTENÇÃO EVOLUTIVA E CONSULTORIA, =PERÍODO DE DEZEMBRO/2016 =PARECER Nº 2261/2017 - ASJUR =Autorizo SECEXEC - 10/03/2026
2026NE0001043;2/2015;13/03/2026;249802,28;Ativo;Contratação da prestação de serviço de hospedagem de servidores em ambiente de máquinas virtuais em nuvem, a fim de atender às necessidades de Tecnologia da Informação da Secretaria de Saúde. TC: 0002
2026NE0001051;2/2015;13/03/2026;249802,28;Ativo;Contratação da prestação de serviço de hospedagem de servidores em ambiente de máquinas virtuais em nuvem, a fim de atender às necessidades de Tecnologia da Informação da Secretaria de Saúde. TC: 0002
2024NE0006754;18/2021;12/12/2024;663281,42;Ativo;restação de serviços de desenvolvimento de sistemas de informação, serviço de acesso, consultoria/assessoria e produção de repositórios e armazéns de dados (DataWarehouse) do Governo de Estado TC: 001
2024NE0006756;18/2021;12/12/2024;663281,42;Ativo;restação de serviços de desenvolvimento de sistemas de informação, serviço de acesso, consultoria/assessoria e produção de repositórios e armazéns de dados (DataWarehouse) do Governo de Estado TC: 001
2019NE03920;54/2018;12/12/2019;398887,44;Ativo;CONTRATAÇÃO Serviços PRODAM-RH visando manter o cadastro servidores e folha de pagamento de pessoal, processar folha de pagamento e fornecer relatórios para efetivação de pagamento
2019NE03921;2/2015;12/12/2019;1315253,4;Ativo;CONTRATAÇÃO Serviços de empresa especializada para implementação de melhorias qualitativas e disponibilidade, confiabilidade , escalabilidade e manutenção da rede de dados e ainda atender as necessida
2020NE03574;2/2015;12/11/2020;277606,06;Ativo;"=QUARTO TERMO ADITIVO AO CONTRATO N. 002/15; =VIGÊNCIA: 05/01/2018 A 04/01/2019; =RD: 2020RD00978; =REDE DE DADOS; =DIVERSAS UNIDADES; =PERÍODO: 01 A 31/08/2018."
2019NE03398;2/2015;12/11/2019;292752,87;Ativo;SERVIÇOS DE EMPRESA ESPECIALIZADA PARA IMPLEMENTAÇÃO DE MELHORIAS QUALITATIVAS E DISPONIBILIDADE, CONFIABILIDADE, ESCALABILIDADE E MANUTENÇÃO DA REDE DE DADOS E AINDA ATENDER AS NECESSIDADES DE COMUNI
2017NE02847;2/2015;12/09/2017;292343,68;Ativo;=TERCEIRO TERMO ADITIVO AO CONTRATO Nº 002/2015
2025NE0004393;21/2021;12/08/2025;1000,0;Ativo;Contratação da prestação de serviços de fornecimento de circuito de transmissão de dados com link ponto a ponto entre as unidades da SES-AM TC: 0021/2021 AD: 05.
2021NE0002636;21/2021;12/08/2021;186141,36;Ativo;Serviços de Fornecimento de Circuito de Transmissão de Dados com Link ponto a ponto entre as Unidades da SES-AM, SES-AM e a PRODAM, para acesso aos serviços contratados residentes no Data Center do Es
2023NE0002622;;12/07/2023;638786,27;Ativo;restação de serviços de desenvolvimento de sistemas de informação, serviço de acesso, consultoria/assessoria e produção de repositórios e armazéns de dados (DataWarehouse) do Governo de Estado TC: 018
2023NE0002623;;12/07/2023;262926,8;Ativo;restação de serviços de desenvolvimento de sistemas de informação, serviço de acesso, consultoria/assessoria e produção de repositórios e armazéns de dados (DataWarehouse) do Governo de Estado TC: 018
2023NE0002221;18/2021;12/06/2023;375859,47;Ativo;restação de serviços de desenvolvimento de sistemas de informação, serviço de acesso, consultoria/assessoria e produção de repositórios e armazéns de dados (DataWarehouse) do Governo de Estado TC: 001
2023NE02221;18/2021;12/06/2023;375859,47;Ativo;Prestação de Serviço de Manutenção de Software, Serviços de Informática e Serviços de Gestão Administrativa e Desenvolvimento de Sistema de Informação.
2026NE0001029;5/2021;12/03/2026;154015,81;Ativo;=SEM COBERTURA CONTRATUAL=SERVIÇO DE HOSPEDAGEM DE SISTEMAS, MANUTENÇÃO EVOLUTIVA E CONSULTORIA, =PERÍODO DE NOVEMBRO/2016 =PARECER Nº 2259/2017
2025NE0000905;5/2021;12/03/2025;35112,42;Ativo;Contratação da prestação de serviço de hospedagem de servidores em ambiente de máquinas virtuais em nuvem, a fim de atender às necessidades de Tecnologia da Informação da Secretaria de Saúde. TC: 0005
2024NE0000960;54/2018;12/03/2024;146012,35;Ativo;"=QUINTO TERMO ADITIVO AO CONTRATO 054/2018;=VIGÊNCIA: 09/07/2023 A 08/07/2024;=PRESTAÇÃO DE SERVIÇOS DE MANTER CADASTRO SERVIDORES E FOLHA DE PAGAMENTO DE PESSOAL, PROCESSAR FOLHA DE PAGAMENTO E FORNE"
2020NE03422;54/2018;11/11/2020;122306,88;Ativo;"=RECONHECIMENTO DE DÍVIDA 2020RD00956; =CONTRATO N. 054/18; =SERVIÇOS DE EXECUÇÃO DE SISTEMAS DE RECURSOS HUMANOS; =SUSAM; =PERÍODO: 01 A 31/12/2019."
2020NE03421;54/2018;11/11/2020;80076,21;Ativo;"=RECONHECIMENTO DE DÍVIDA 2020RD00721; =CONTRATO N. 054/18; =SERVIÇOS DE EXECUÇÃO DE SISTEMAS - SIST. RECURSOS HUMANOS E FOLHA; =SUSAM; =PERÍODO: 01 A 30/09/2019."
2020NE03411;;11/11/2020;86855,4;Ativo;"=SEM COBERTURA CONTRATUAL; =RD: 00975/2020; =SISTEMA DE RECURSOS HUMANOS PARA FOLHA DE PAGAMENTO ; =SUSAM SEDE; =PERÍODO: 01 A 31/03/2018."
2020NE03413;;11/11/2020;120844,39;Ativo;"=SEM COBERTURA CONTRATUAL; =RD: 2020RD00974; =SISTEMA DE RECURSOS HUMANOS PARA FOLHA DE PAGAMENTO ; =SUSAM SEDE; =PERÍODO: 01 A 30/04/2018."
2016NE02417;81/2010;11/08/2016;104884,8;Ativo;=REFORÇO DO QUINTO TERMO ADITIVO AO CONTRATO N. 081/2010-SUSAM E PRODAM.
2016NE02361;116/2013;11/08/2016;154015,78;Ativo;=SEGUNDO TERMO ADITIVO AO CONTRATO N° 116/13-SUSAM
2017NE02052;2/2015;11/07/2017;292343,68;Ativo;CONTRATAÇÃO DOS SERVIÇOS DE INFORMÁTICA COMUNICAÇÃO DE DADOS E REDES
2026NE0000985;21/2021;11/03/2026;106954,98;Ativo;"=QUARTO TERMO ADITIVO AO CONTRATO 021/2021;=VIGÊNCIA: 12/08/2024 A 12/08/2025 =PRESTAÇÃO DE SERVIÇOS DE FORECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS COM LINK PONTO A PONTO ENTRE AS UNIDADES DA SES-"
2025NE0000832;21/2021;11/03/2025;325367,97;Ativo;Contratação da prestação de serviços de fornecimento de circuito de transmissão de dados com link ponto a ponto entre as unidades da SES-AM TC: 0021/2021 AD: 03.
2025NE0000839;18/2024;11/03/2025;146012,35;Ativo;Contratação de pessoa jurídica especializada para prestação de serviços PRODAM-RH a fim de atender as necessidades da Secretaria de Estado de Saúde – SES/AM
2025NE0000836;18/2021;11/03/2025;663084,71;Ativo;restação de serviços de desenvolvimento de sistemas de informação, serviço de acesso, consultoria/assessoria e produção de repositórios e armazéns de dados (DataWarehouse) do Governo de Estado TC: 001
2021NE0003956;18/2021;10/11/2021;567989,81;Ativo;Contratação de pessoa jurídica especializada em serviços de desenvolvimento de sistemas de informação, serviço de acesso, consultoria/assessoria e produção de repositórios e armazéns de dados (DataWar
2020NE03379;;10/11/2020;277606,06;Ativo;=ANULAÇÃO TOTAL NE 3371/2020 =MOTIVO: RD DESCRITIVO DA NF INCORRETO
2020NE03378;54/2018;10/11/2020;78388,38;Ativo;"=RECONHECIMENTO DE DÍVIDA 2020RD00967; =TERMO DE CONTRATO N. 054/18-SUSAM; =VIGÊNCIA: 09/07/2018 A 08/07/2019; =PRESTAÇÃO DE SERVIÇOS DE SISTEMA DE RECUSOS HUMANOS PARA FOLHA DE PAGAMENTO; =01 A 31/10"
2020NE03382;54/2018;10/11/2020;131871,28;Ativo;REFORÇO DA NOTA DE EMPENHO Nº 1897/2020
2020NE02696;54/2018;10/09/2020;131871,28;Ativo;REFORÇO DA NE Nº 1897/2020
2023NE0003013;21/2021;10/08/2023;216911,98;Ativo;Contratação da prestação de serviços de fornecimento de circuito de transmissão de dados com link ponto a ponto entre as unidades da SES-AM TC: 0021/2021 AD: 02.
2022NE0001328;54/2018;10/05/2022;131871,28;Ativo;Contratação dos os Serviços PRODAM-RH visando manter o cadastro servidores e folha de pagamento de pessoal, processar folha de pagamento e fornece relatórios para efetivação de pagamento
2026NE0000972;5/2021;10/03/2026;36112,42;Ativo;Contratação da prestação de serviço de hospedagem de servidores em ambiente de máquinas virtuais em nuvem, a fim de atender às necessidades de Tecnologia da Informação da Secretaria de Saúde. TC: 0005
2025NE0000383;5/2021;10/02/2025;1000,0;Ativo;Contratação da prestação de serviço de hospedagem de servidores em ambiente de máquinas virtuais em nuvem, a fim de atender às necessidades de Tecnologia da Informação da Secretaria de Saúde. TC: 0005
2022NE0005495;5/2021;09/12/2022;34245,6;Ativo;Contratação da prestação de serviço de hospedagem de servidores em ambiente de máquinas virtuais em nuvem, a fim de atender às necessidades de ampliação, atualização e padronização do ambiente de Tecn
2022NE0005499;;09/12/2022;292024,7;Ativo;=REFORÇO DA NE 4104/22 AO QUARTO TERMO ADITIVO AO CONTRATO 051/18
2022NE0005497;;09/12/2022;325367,9;Ativo;=REFORÇO DA NE 4736/22 AO PRIMEIRO TERMO ADITIVO AO CONTRATO 021/21
2022NE0005498;;09/12/2022;638786,27;Ativo;=REFORÇO DA NE 2690/22 AO PRIMEIRO TERMO ADITIVO AO CONTRATO 018/21
2022NE0005496;;09/12/2022;68491,2;Ativo;=REFORÇO DA NE 1176/2022 AO PRIMEIRO TERMO ADITIVO AO CONTRATO 005/21
2020NE03366;55/2018;09/11/2020;13200,0;Ativo;"=RECONHECIMENTO DE DÍVIDA 2020RD00970; =TERMO DE CONTRATO N. 055/18-SUSAM; =VIGÊNCIA: 09/07/2018 A 06/10/2018; =PRESTAÇÃO E SERVIÇOS DE TREINAMENTO EM SISTEMAS DE INFORMAÇÃO; =01 A 30/09/2018."
2020NE03365;2/2015;09/11/2020;277606,06;Ativo;"=QUARTO TERMO ADITIVO AO CONTRATO Nº 002/2015; =VIGÊNCIA: 05/01/2018 A 04/01/2019; =RD: 2020RD00960; =REDE DE DADOS; =DIVERSAS UNIDADES; =PERÍODO: 01 A 31/10/2018."
2020NE03377;;09/11/2020;277606,06;Ativo;"=QUARTO TERMO ADITIVO AO CONTRATO N. 002/15; =VIGÊNCIA: 05/01/2018 A 04/01/2019; =RD: 2020RD00964; =REDE DE DADOS; =DIVERSAS UNIDADES; =PERÍODO: 01 A 31/05/2018."
2020NE03367;54/2018;09/11/2020;79988,82;Ativo;"=RECONHECIMENTO DE DÍVIDA 2020RD00968; =TERMO DE CONTRATO N. 054/18-SUSAM; =VIGÊNCIA: 09/07/2018 A 08/07/2019; =PRESTAÇÃO DE SERVIÇOS DE SISTEMA DE RECUSOS HUMANOS PARA FOLHA DE PAGAMENTO; =01 A 30/11"
2020NE03376;;09/11/2020;279769,89;Ativo;"=RECONHECIMENTO DE DÍVIDA; =TERMO DE CONTRATO Nº 002/2015-SUSAM; =QUARTO TERMO ADITIVO AO CONTRATO Nº 002/15; =VIGÊNCIA: 05/01/2018 A 04/01/2019; =RD Nº 00962/2020; =REDE DE DADOS; =LOCAL:69 UNIDADES "
2020NE03375;;09/11/2020;277606,06;Ativo;"=RECONHECIMENTO DE DÍVIDA; =RD Nº 965/2020; =TERMO DE CONTRATO Nº 002/2015-SUSAM =QUARTO TERMO ADITIVO AO CONTRATO Nº 002/15; =VIGÊNCIA: 05/01/2018 A 04/01/2019; =REDE DE DADOS; =LOCAL: 69 UNIDADES DE"
2020NE03374;;09/11/2020;78352,26;Ativo;"=RECONHECIMENTO DE DÍVIDA 2020RD00972; =TERMO DE CONTRATO N. 054/18-SUSAM; =VIGÊNCIA: 09/07/2018 A 08/07/2019; =PRESTAÇÃO DE SERVIÇOS DE SISTEMA DE RECUSOS HUMANOS PARA FOLHA DE PAGAMENTO; =01 A 30/09"
2020NE03373;;09/11/2020;105746,41;Ativo;"=RECONHECIMENTO DE DÍVIDA 2020RD00976; =TERMO DE CONTRATO N. 054/18-SUSAM; =VIGÊNCIA: 09/07/2018 A 08/07/2019; =PRESTAÇÃO DE SERVIÇOS DE SISTEMA DE RECUSOS HUMANOS PARA FOLHA DE PAGAMENTO; =01 A 31/08"
2020NE03371;;09/11/2020;277606,06;Ativo;"=QUARTO TERMO ADITIVO AO CONTRATO N. 002/15; =VIGÊNCIA: 05/01/2018 A 04/01/2019; =RI: 2020RD00969; =REDE DE DADOS; =DIVERSAS UNIDADES; =PERÍODO: 01 A 31/08/2018."
2020NE03372;;09/11/2020;277606,06;Ativo;"=RECONHECIMENTO DE DÍVIDA; =TERMO DE CONTRATO Nº 002/2015-SUSAM =QUARTO TERMO ADITIVO AO CONTRATO Nº 002/2015; =VIGÊNCIA: 05/01/2018 A 04/01/2019; =RD Nº 0966/2020; =REDE DE DADOS; =LOCAL: 69 UNIDADES"
2020NE03370;;09/11/2020;277606,06;Ativo;"=RECONHECIMENTO DE DÍVIDA, =RD Nº 00961/2020 =TERMO DE CONTRATO Nº 002/2015-SUSAM =QUARTO TERMO ADITIVO AO CONTRATO Nº 002/15; =VIGÊNCIA: 05/01/2018 A 04/01/2019; =REDE DE DADOS; =LOCAL: 69 UNIDADES D"
2020NE03368;;09/11/2020;122306,88;Ativo;"=RECONHECIMENTO DE DÍVIDA; =RD Nº 00963/2020; =TERMO DE CONTRATO Nº 054/18-SUSAM; =VIGÊNCIA: 09/07/2018 A 08/07/2019; =PRESTAÇÃO DE SERVIÇOS DE SISTEMA DE RECUSOS HUMANOS PARA FOLHA DE PAGAMENTO; =01 "
2020NE03364;2/2015;09/11/2020;279769,89;Ativo;"=QUARTO TERMO ADITIVO AO CONTRATO N. 002/15; =VIGÊNCIA: 05/01/2018 A 04/01/2019; =RI: 2020RD00961; =REDE DE DADOS; =DIVERSAS UNIDADES; =PERÍODO: 01 A 31/12/2018."
2020NE03369;;09/11/2020;122306,88;Ativo;"=RECONHECIMENTO DE DÍVIDA 2020RD00977; =TERMO DE CONTRATO N. 054/18-SUSAM; =VIGÊNCIA: 09/07/2018 A 08/07/2019; =PRESTAÇÃO DE SERVIÇOS DE SISTEMA DE RECUSOS HUMANOS PARA FOLHA DE PAGAMENTO; =01 A 31/12"
2022NE0002975;54/2018;09/08/2022;131871,28;Ativo;=REFORÇO DA NJE 1328 REF AO TERCEIRO TERMO ADITIVO AO CONTRATO 054/2018
2018NE02638;55/2018;09/07/2018;17600,0;Ativo;CONTRATAÇÃO Serviços de TI, compreendendo a capacitação e treinamento par até 15 colaboradores desta SUSAM para implantação, suporte e uso dos sistemas de informação da SAÚDE - HYGIA
2018NE02573;54/2018;09/07/2018;191268,1;Ativo;CONTRATAÇÃO Serviços PRODAM-RH visando manter o cadastro servidores e folha de pagamento de pessoal, processar folha de pagamento e fornecer relatórios para efetivação de pagamento
2015NE02794;2/2015;09/07/2015;335861,68;Ativo;NE 2794 DE 09/07/2015 R$ 335.861,68
2015NE02792;116/2013;09/07/2015;219646,0;Ativo;=PRIMEIRO TERMO ADITIVO AO CONTRATO Nº 116/2013, PROCESSAMENTO DE DADOS
2025NE0003174;5/2021;09/06/2025;36112,42;Ativo;Contratação da prestação de serviço de hospedagem de servidores em ambiente de máquinas virtuais em nuvem, a fim de atender às necessidades de Tecnologia da Informação da Secretaria de Saúde. TC: 0005
2018NE01675;2/2015;09/05/2018;292752,87;Ativo;ONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA IMPLEMENTAÇÃO DE MELHORIAS QUALITATIVAS E DISPONIBILIDADE. CONFIABILIDADE, ESCALABILIDADE E MANUTENÇÃO DA REDE DE DADOS
2023NE0000531;5/2021;09/02/2023;1243,44;Ativo;Contratação da prestação de serviço de hospedagem de servidores em ambiente de máquinas virtuais em nuvem, a fim de atender às necessidades de ampliação, atualização e padronização do ambiente de Tecn
2021NE0003940;21/2021;08/11/2021;293907,41;Ativo;"=CT 021/21; =Serviços de fornecimento de circuito de transmissão de dados com link ponto a ponto; =UNIDADES DA SES; =OUTUBRO/2021."
2025NE0005878;21/2021;08/10/2025;244721,3;Ativo;Contratação da prestação de serviços de fornecimento de circuito de transmissão de dados com link ponto a ponto entre as unidades da SES-AM TC: 0021/2021 AD: 03.
2023NE0003009;;08/08/2023;216911,98;Ativo;=ANULACAO PARCIAL =MOTIVO SALDO DE EMPENHO
2022NE0002453;54/2018;08/07/2022;146012,35;Ativo;prestação de Serviços PRODAM-RH visando manter o cadastro servidores e folha de pagamento de pessoal, processar folha de pagamento e fornecer relatórios para efetivação de pagamento
2021NE0002175;54/2018;08/07/2021;165777,43;Ativo;"=3º TERMO ADITIVO AO CONTRATO N. 054/2018; =VIGÊNCIA DO TERMO: 09/07/2021 A 08/07/2022 =FOLHA DE PAGAMENTO DE PESSOAL; =SES-AM/SEDE; =JULHO/2021."
2017NE01682;2/2015;08/06/2017;292343,68;Ativo;"=TERCEIRO TERMO ADITIVO AO CONTRATO Nº 002/2015 CELEBRADO ENTRE O ESTADO DO AMAZONAS, POR INTERMEDIO DA SECRETARIA DE ESTADO DE SA¿DE E A PRODAM - PROCESSAMENTO DE DADOS AMAZONAS S.A; =OBJETO: PRORROG"
2015NE02025;81/2010;08/05/2015;104884,8;Ativo;=QUARTO TERMO ADITIVO AO CONTRATO N° 081/2010-SUSAM.
2015NE02027;116/2013;08/05/2015;219646,0;Ativo;=PRIMEIRO TERMO ADITIVO AO CONTRATO N° 116/2013-SUSAM
2026NE0001375;P.254/2017;08/04/2026;73266,06;Ativo;=SEM COBERTURA CONTRATUAL=SERVIÇO DE EXECUÇÃO DE SISTEMA PRODAM-RH, SISTEMA DE RECURSOS HUMANOS=PERÍODO:MAIO/2017 =PARECER Nº 2391/2018
2021NE0001056;54/2018;08/04/2021;131871,28;Ativo;REFORÇO DA NOTA DE EMPENHO Nº 199/2021
2021NE0001057;5/2021;08/04/2021;68491,2;Ativo;"=TERMO DE CONTRATO 005/2021; =SERVIÇO DE FORNECIMENTO DE SERVIDORES EM NUVEM; =LOCAL: SUS/AM; =PERÍODO: MARÇO E ABRIL/2021."
2021NE0000443;5/2021;08/02/2021;56101,5;Ativo;Contratação de pessoa jurídica especializada em serviço de hospedagem de servidores em ambiente de máquinas virtuais em nuvem, a fim de atender às necessidades de ampliação, atualização e padronização
2016NE03136;;07/12/2016;314654,4;Ativo;=ANULAÇAO TOTAL DA NOTA DE EMPENHO. =MOTIVO: AJUSTE ORÇAMENTARIO.
2016NE03137;81/2010;07/12/2016;209769,6;Ativo;=QUINTO TERMO ADITIVO AO CONTRATO N° 081/10-SUSAM,
2016NE03116;2/2015;07/12/2016;2149783,44;Ativo;"=SEGUNDO TERMO ADITIVO AO CONTRATO Nº 002/2015 CELEBRADO ENTRE O ESTADO DO AMAZONAS, POR INTERMÉDIO DA SECRETARIA DE ESTADO DE SAÚDE E A PRODAM - PROCESSAMENTO DE DADOS AMAZONAS S.A; =OBJETO: PRORROGA"
